Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7042;1900-01-01 21:46:41;-19.639085770;-50.416405996;2.1;Sim
7042;1900-01-01 21:47:40;-19.639781952;-50.416367849;6.2;Não
7042;1900-01-01 21:48:22;-19.640064875;-50.416520437;3.1;Sim
7042;1900-01-01 21:49:47;-19.639171600;-50.416641235;5.6;Sim
7042;1900-01-01 21:50:53;-19.638262431;-50.416762034;5.2;Sim
7042;1900-01-01 21:51:59;-19.637362798;-50.416895549;5.7;Sim
7042;1900-01-01 21:53:06;-19.636447271;-50.416952769;5.3;Sim
7042;1900-01-01 21:54:16;-19.635655721;-50.416685740;5.8;Não
7042;1900-01-01 21:54:43;-19.635649363;-50.416539510;2.8;Sim
7042;1900-01-01 21:56:10;-19.636517207;-50.416698456;5.1;Sim
7042;1900-01-01 21:57:17;-19.637407303;-50.416615804;5.4;Sim
7042;1900-01-01 21:58:25;-19.638310115;-50.416488647;5.6;Sim
7042;1900-01-01 21:59:29;-19.639079412;-50.416399638;2.9;Sim
7042;1900-01-01 21:59:30;-19.639085770;-50.416399638;1.6;Sim
7042;1900-01-01 22:00:22;-19.639712016;-50.416336060;5.8;Não
7042;1900-01-01 22:01:10;-19.640048981;-50.416514079;3.7;Sim
7042;1900-01-01 22:01:37;-19.639918645;-50.416520437;0.0;Não
7042;1900-01-01 22:01:42;-19.639905930;-50.416526794;3.6;Sim
7042;1900-01-01 22:02:51;-19.638999939;-50.416641235;5.1;Sim
7042;1900-01-01 22:03:58;-19.638109843;-50.416762034;5.1;Sim
7042;1900-01-01 22:05:02;-19.637210210;-50.416889191;5.8;Sim
7042;1900-01-01 22:06:08;-19.636504491;-50.416920980;0.0;Não
7042;1900-01-01 22:07:40;-19.636634827;-50.416927338;1.0;Sim
7042;1900-01-01 22:09:10;-19.635744731;-50.416781108;3.4;Sim
7042;1900-01-01 22:09:11;-19.635741552;-50.416774750;4.0;Sim
7042;1900-01-01 22:09:52;-19.635646184;-50.416545868;0.0;Não
7042;1900-01-01 22:09:53;-19.635639826;-50.416545868;2.6;Sim
7042;1900-01-01 22:09:54;-19.635633469;-50.416545868;2.5;Sim
7042;1900-01-01 22:09:57;-19.635649363;-50.416545868;3.9;Sim
7042;1900-01-01 22:11:14;-19.636542638;-50.416717529;6.6;Sim
7042;1900-01-01 22:12:14;-19.637448629;-50.416628520;5.8;Sim
7042;1900-01-01 22:13:15;-19.638367335;-50.416501363;5.9;Sim
7042;1900-01-01 22:14:35;-19.639266968;-50.416380564;2.5;Sim
7042;1900-01-01 22:15:15;-19.639680227;-50.416342417;4.9;Sim
7042;1900-01-01 22:16:10;-19.640058517;-50.416495005;3.0;Sim
7042;1900-01-01 22:16:50;-19.639775594;-50.416526794;0.0;Não
7042;1900-01-01 22:16:55;-19.639772415;-50.416526794;2.5;Sim
7042;1900-01-01 22:18:02;-19.638872782;-50.416647593;5.6;Sim
7042;1900-01-01 22:19:06;-19.637982686;-50.416774750;5.6;Sim
7042;1900-01-01 22:20:11;-19.637092590;-50.416901906;5.4;Sim
7042;1900-01-01 22:21:16;-19.636183421;-50.416895549;5.7;Sim
7042;1900-01-01 22:22:04;-19.635668437;-50.416685740;4.9;Não
7042;1900-01-01 22:22:25;-19.635662079;-50.416577657;1.6;Sim
7042;1900-01-01 22:23:53;-19.636555354;-50.416730245;5.3;Sim
7042;1900-01-01 22:25:00;-19.637448629;-50.416660309;5.5;Sim
7042;1900-01-01 22:26:08;-19.638348262;-50.416539510;5.7;Sim
7042;1900-01-01 22:27:12;-19.639050802;-50.416437785;2.6;Sim
7042;1900-01-01 22:27:14;-19.639063517;-50.416444143;2.7;Sim
7042;1900-01-01 22:27:49;-19.639251073;-50.416412354;0.0;Não
7042;1900-01-01 22:27:55;-19.639266968;-50.416405996;2.5;Sim
7042;1900-01-01 22:28:29;-19.639613469;-50.416348775;1.0;Sim
7042;1900-01-01 22:28:42;-19.639559428;-50.416380564;4.1;Sim
7042;1900-01-01 22:29:46;-19.640039444;-50.416488647;0.0;Não
7042;1900-01-01 22:29:47;-19.640036265;-50.416488647;2.1;Não
7042;1900-01-01 22:30:42;-19.640061696;-50.416495005;3.8;Não
7042;1900-01-01 22:31:00;-19.639921824;-50.416495005;3.1;Não
7042;1900-01-01 22:31:09;-19.639959971;-50.416495005;0.0;Não
7042;1900-01-01 22:31:13;-19.639956792;-50.416495005;0.0;Não
7042;1900-01-01 22:34:41;-19.639921824;-50.416488647;1.2;Não
7042;1900-01-01 22:34:45;-19.639902751;-50.416488647;2.5;Não
7042;1900-01-01 22:34:46;-19.639893214;-50.416488647;3.8;Não
7042;1900-01-01 22:34:51;-19.639832815;-50.416501363;7.0;Sim
7042;1900-01-01 22:35:54;-19.638949076;-50.416641235;5.9;Sim
7042;1900-01-01 22:36:57;-19.638046265;-50.416762034;5.9;Sim
7042;1900-01-01 22:37:36;-19.637474060;-50.416844686;5.8;Sim
7042;1900-01-01 22:38:39;-19.636568069;-50.416908264;6.1;Sim
7042;1900-01-01 22:39:50;-19.635700226;-50.416723887;4.2;Não
7042;1900-01-01 22:39:51;-19.635693868;-50.416717529;5.3;Não
7042;1900-01-01 22:40:20;-19.635687510;-50.416603088;3.7;Sim
7042;1900-01-01 22:40:51;-19.635846456;-50.416647593;0.0;Não
7042;1900-01-01 22:40:52;-19.635849635;-50.416647593;1.1;Sim
7042;1900-01-01 22:41:00;-19.635852814;-50.416647593;1.6;Sim
7042;1900-01-01 22:41:32;-19.635722478;-50.416603088;0.0;Não
7042;1900-01-01 22:41:39;-19.635722478;-50.416603088;0.0;Não
7042;1900-01-01 22:46:39;-19.635732015;-50.416603088;0.0;Não
7042;1900-01-01 22:48:21;-19.635722478;-50.416603088;0.0;Não
7042;1900-01-01 22:53:14;-19.635833740;-50.416641235;2.0;Sim
7042;1900-01-01 22:53:25;-19.635852814;-50.416647593;0.0;Não
7042;1900-01-01 22:53:33;-19.635859172;-50.416647593;0.0;Não
7042;1900-01-01 22:53:34;-19.635862350;-50.416647593;1.1;Sim
7042;1900-01-01 22:54:57;-19.636758804;-50.416742961;4.9;Sim
7042;1900-01-01 22:56:08;-19.637661616;-50.416641235;5.1;Sim
7042;1900-01-01 22:57:20;-19.638561249;-50.416514079;5.1;Sim
7042;1900-01-01 22:58:40;-19.639219284;-50.416425069;0.0;Não
7042;1900-01-01 22:58:44;-19.639225642;-50.416425069;3.3;Não
7042;1900-01-01 22:59:27;-19.639616648;-50.416374207;2.9;Não
7042;1900-01-01 23:00:32;-19.639937719;-50.416488647;3.2;Sim
7042;1900-01-01 23:01:12;-19.639527639;-50.416526794;5.0;Sim
7042;1900-01-01 23:02:25;-19.638634364;-50.416647593;5.3;Sim
7042;1900-01-01 23:03:37;-19.637728373;-50.416781108;5.0;Sim
7042;1900-01-01 23:04:48;-19.636831919;-50.416870117;5.2;Sim
7042;1900-01-01 23:06:00;-19.635935465;-50.416812897;5.5;Sim
7042;1900-01-01 23:06:34;-19.635677973;-50.416685740;7.1;Não
7042;1900-01-01 23:06:52;-19.635690689;-50.416603088;1.0;Não
7042;1900-01-01 23:07:00;-19.635741552;-50.416609446;3.4;Não
7042;1900-01-01 23:07:19;-19.635789235;-50.416628520;0.0;Não
7042;1900-01-01 23:07:22;-19.635792414;-50.416628520;1.8;Não
7042;1900-01-01 23:08:36;-19.636663437;-50.416749318;5.1;Sim
7042;1900-01-01 23:09:48;-19.637572606;-50.416666667;4.6;Sim
7042;1900-01-01 23:10:59;-19.638481776;-50.416539510;5.1;Sim
7042;1900-01-01 23:11:20;-19.638748805;-50.416501363;5.1;Sim
7042;1900-01-01 23:12:40;-19.639635722;-50.416380564;0.0;Não
7042;1900-01-01 23:13:24;-19.639915466;-50.416463216;1.2;Sim
7042;1900-01-01 23:13:32;-19.639893214;-50.416469574;0.0;Não
7042;1900-01-01 23:14:52;-19.639006297;-50.416603088;5.2;Sim
7042;1900-01-01 23:16:03;-19.638106664;-50.416723887;5.7;Sim
7042;1900-01-01 23:17:14;-19.637203852;-50.416844686;5.2;Sim
7042;1900-01-01 23:18:27;-19.636405945;-50.416870117;0.0;Não
7042;1900-01-01 23:19:02;-19.636421839;-50.416876475;0.0;Não
7042;1900-01-01 23:19:06;-19.636421839;-50.416876475;0.0;Não
7042;1900-01-01 23:24:06;-19.636405945;-50.416876475;0.0;Não
7042;1900-01-01 23:24:09;-19.636409124;-50.416876475;0.0;Não
7042;1900-01-01 23:24:12;-19.636405945;-50.416876475;2.1;Sim
7042;1900-01-01 23:25:19;-19.635732015;-50.416742961;3.3;Sim
7042;1900-01-01 23:25:33;-19.635684331;-50.416609446;3.1;Não
7042;1900-01-01 23:25:47;-19.635677973;-50.416609446;1.9;Sim
7042;1900-01-01 23:25:55;-19.635722478;-50.416628520;3.4;Sim
7042;1900-01-01 23:26:14;-19.635763804;-50.416647593;0.0;Não
7042;1900-01-01 23:26:19;-19.635760625;-50.416647593;0.0;Não
7042;1900-01-01 23:26:24;-19.635757446;-50.416647593;0.0;Não
7042;1900-01-01 23:26:51;-19.635754267;-50.416660309;0.0;Não
7042;1900-01-01 23:27:45;-19.635757446;-50.416660309;1.2;Não
7042;1900-01-01 23:27:48;-19.635776520;-50.416660309;3.2;Não
7042;1900-01-01 23:29:03;-19.636688868;-50.416755676;5.1;Sim
7042;1900-01-01 23:30:17;-19.637588501;-50.416666667;4.3;Sim
7042;1900-01-01 23:31:32;-19.638484955;-50.416552226;4.9;Sim
7042;1900-01-01 23:32:47;-19.639375051;-50.416431427;5.2;Sim
7042;1900-01-01 23:35:31;-19.639759700;-50.416469574;1.5;Sim
7042;1900-01-01 23:36:57;-19.638853709;-50.416590373;4.7;Sim
7042;1900-01-01 23:38:09;-19.637960434;-50.416723887;4.6;Sim
7042;1900-01-01 23:38:24;-19.637776057;-50.416749318;4.3;Sim
7042;1900-01-01 23:39:34;-19.636914571;-50.416838328;4.7;Sim
7042;1900-01-01 23:40:48;-19.636005402;-50.416812897;4.8;Sim
7042;1900-01-01 23:41:23;-19.635712941;-50.416723887;3.8;Não
7042;1900-01-01 23:41:56;-19.635700226;-50.416647593;2.3;Sim
7042;1900-01-01 23:42:03;-19.635763804;-50.416666667;4.0;Sim
7042;1900-01-01 23:42:20;-19.635824203;-50.416685740;0.0;Não
7042;1900-01-01 23:42:21;-19.635824203;-50.416685740;0.0;Não
7042;1900-01-01 23:42:25;-19.635824203;-50.416685740;0.0;Não
7042;1900-01-01 23:43:34;-19.635830561;-50.416692098;2.5;Sim
7042;1900-01-01 23:43:38;-19.635849635;-50.416692098;3.0;Sim
7042;1900-01-01 23:44:53;-19.636727015;-50.416762034;4.5;Sim
7042;1900-01-01 23:46:07;-19.637626648;-50.416660309;4.5;Sim
7042;1900-01-01 23:47:20;-19.638519923;-50.416545868;5.1;Sim
7042;1900-01-01 23:48:32;-19.639419556;-50.416431427;5.2;Sim
7042;1900-01-01 23:49:18;-19.639842351;-50.416431427;4.6;Não
7042;1900-01-01 23:49:30;-19.639826457;-50.416444143;1.9;Sim
7042;1900-01-01 23:49:40;-19.639781952;-50.416456858;4.1;Sim
7042;1900-01-01 23:49:55;-19.639743805;-50.416456858;0.0;Não
7042;1900-01-01 23:50:08;-19.639740626;-50.416463216;1.0;Sim
7042;1900-01-01 23:50:20;-19.639737447;-50.416463216;1.1;Sim
7042;1900-01-01 23:50:23;-19.639734268;-50.416463216;1.6;Sim
7042;1900-01-01 23:50:34;-19.639724731;-50.416463216;0.0;Não
7042;1900-01-01 23:50:47;-19.639699300;-50.416463216;2.1;Sim
7042;1900-01-01 23:52:04;-19.638796488;-50.416584015;5.1;Sim
7042;1900-01-01 23:53:17;-19.637890498;-50.416704814;4.7;Sim
7042;1900-01-01 23:54:31;-19.636994044;-50.416819255;4.9;Sim
7042;1900-01-01 23:55:44;-19.636107127;-50.416806539;4.4;Sim
7042;1900-01-01 23:56:30;-19.635703405;-50.416717529;0.0;Não
7042;1900-01-01 23:56:40;-19.635671616;-50.416730245;1.3;Não
7042;1900-01-01 23:57:04;-19.635690689;-50.416647593;3.9;Sim
7042;1900-01-01 23:57:13;-19.635770162;-50.416685740;4.3;Sim
7042;1900-01-01 23:58:30;-19.636650721;-50.416787465;4.9;Sim
7042;1900-01-01 23:59:39;-19.637569427;-50.416704814;5.1;Sim
7042;1900-01-01 23:59:43;-19.637620290;-50.416698456;4.9;Sim
